match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2010-03-15,Delhi Daredevils,"Sardar Patel Stadium, Motera",3.0,0,32,1,10.67,6,0,0
10,2010-03-18,Royal Challengers Bangalore,M Chinnaswamy Stadium,3.0,0,23,0,7.67,8,0,0
13,2010-03-20,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",3.0,0,20,1,6.67,9,0,0
19,2010-03-24,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",4.0,0,43,1,10.75,8,0,0
