match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2010-03-18,Royal Challengers Bangalore,M Chinnaswamy Stadium,0,2,0,0,0.0,"run out (R Dravid, MV Boucher)",10
13,2010-03-20,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",4,3,0,0,133.33,not out,9
