innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bangalore,1,1,BB McCullum,R Vinay Kumar,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,2,BB McCullum,R Vinay Kumar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,3,BB McCullum,R Vinay Kumar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,4,BB McCullum,R Vinay Kumar,Q de Kock,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,5,BB McCullum,R Vinay Kumar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,6,BB McCullum,R Vinay Kumar,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,1,Q de Kock,PP Chawla,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,2,Q de Kock,PP Chawla,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,3,Q de Kock,PP Chawla,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,4,Q de Kock,PP Chawla,BB McCullum,0,0,0,,0,0,0,0,0,True,caught,Q de Kock,R Vinay Kumar,powerplay
1,Royal Challengers Bangalore,2,5,V Kohli,PP Chawla,BB McCullum,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,6,V Kohli,PP Chawla,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,1,V Kohli,Kuldeep Yadav,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,2,BB McCullum,Kuldeep Yadav,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,3,V Kohli,Kuldeep Yadav,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,4,BB McCullum,Kuldeep Yadav,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
