match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2020-09-24,Royal Challengers Bangalore,Dubai International Cricket Stadium,3.0,0,21,3,7.0,8,1,0
9,2020-09-27,Rajasthan Royals,Sharjah Cricket Stadium,1.3,0,16,1,10.67,2,0,0
31,2020-10-15,Royal Challengers Bangalore,Sharjah Cricket Stadium,4.0,0,23,2,5.75,7,0,0
36,2020-10-18,Mumbai Indians,Dubai International Cricket Stadium,3.0,0,28,0,9.33,6,0,0
38,2020-10-20,Delhi Capitals,Dubai International Cricket Stadium,4.0,0,33,1,8.25,5,1,0
43,2020-10-24,Sunrisers Hyderabad,Dubai International Cricket Stadium,4.0,0,27,1,6.75,12,0,0
46,2020-10-26,Kolkata Knight Riders,Sharjah Cricket Stadium,4.0,0,27,1,6.75,13,0,0
50,2020-10-30,Rajasthan Royals,Sheikh Zayed Stadium,4.0,0,43,1,10.75,7,0,0
53,2020-11-01,Chennai Super Kings,Sheikh Zayed Stadium,4.0,0,17,0,4.25,8,0,0
