match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2019-03-24,Mumbai Indians,Wankhede Stadium,4.0,0,42,1,10.5,7,1,0
50,2019-05-01,Chennai Super Kings,MA Chidambaram Stadium,4.0,0,37,0,9.25,11,1,0
53,2019-05-04,Rajasthan Royals,Arun Jaitley Stadium,4.0,0,27,2,6.75,10,3,0
58,2019-05-08,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,3.0,0,37,1,12.33,5,1,0
59,2019-05-10,Chennai Super Kings,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,20,1,5.0,11,0,0
