match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
16,2015-04-19,Mumbai Indians,M Chinnaswamy Stadium,20,15,4,0,133.33,"run out (RG Sharma, KA Pollard)",8
37,2015-05-04,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",0,3,0,0,0.0,c P Negi b DJ Bravo,10
