match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
16,2015-04-19,Mumbai Indians,M Chinnaswamy Stadium,4.0,0,35,0,8.75,10,2,0
20,2015-04-22,Chennai Super Kings,M Chinnaswamy Stadium,4.0,0,36,2,9.0,10,2,0
22,2015-04-24,Rajasthan Royals,"Sardar Patel Stadium, Motera",4.0,0,28,1,7.0,10,1,0
26,2015-04-26,Delhi Daredevils,Feroz Shah Kotla,4.0,1,17,1,4.25,12,1,0
37,2015-05-04,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",3.0,0,34,0,11.33,4,1,0
