match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2025-03-26,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",5,12,0,0,41.67,"run out (R Parag, M Theekshana)",1
39,2025-04-21,Gujarat Titans,"Eden Gardens, Kolkata",0,2,0,0,0.0,c M Shahrukh Khan b M Prasidh Krishna,8
