match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
37,2019-04-20,Kings XI Punjab,Arun Jaitley Stadium,2,2,0,0,100.0,not out,7
40,2019-04-22,Rajasthan Royals,Sawai Mansingh Stadium,11,5,1,1,220.0,c R Parag b DS Kulkarni,5
46,2019-04-28,Royal Challengers Bangalore,Arun Jaitley Stadium,28,13,1,3,215.38,not out,6
50,2019-05-01,Chennai Super Kings,MA Chidambaram Stadium,2,4,0,0,50.0,c DL Chahar b Imran Tahir,7
53,2019-05-04,Rajasthan Royals,Arun Jaitley Stadium,11,6,0,1,183.33,c LS Livingstone b S Gopal,6
58,2019-05-08,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,9,12,0,1,75.0,c Mohammad Nabi b B Kumar,7
59,2019-05-10,Chennai Super Kings,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,10,12,0,1,83.33,c SR Watson b Harbhajan Singh,7
