match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2018-04-08,Kolkata Knight Riders,Eden Gardens,43,27,6,2,159.26,b SP Narine,1
8,2018-04-13,Kings XI Punjab,M.Chinnaswamy Stadium,0,1,0,0,0.0,c Mujeeb Ur Rahman b AR Patel,2
11,2018-04-15,Rajasthan Royals,M.Chinnaswamy Stadium,4,4,1,0,100.0,c BA Stokes b K Gowtham,1
29,2018-04-29,Kolkata Knight Riders,M.Chinnaswamy Stadium,38,28,4,2,135.71,c KD Karthik b AD Russell,2
31,2018-05-01,Mumbai Indians,M.Chinnaswamy Stadium,37,25,4,2,148.0,run out (),3
35,2018-05-05,Chennai Super Kings,Maharashtra Cricket Association Stadium,5,3,1,0,166.67,c SN Thakur b L Ngidi,2
