match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2010-03-15,Rajasthan Royals,"Sardar Patel Stadium, Motera",4.0,0,28,0,7.0,11,1,0
9,2010-03-17,Mumbai Indians,Feroz Shah Kotla,4.0,0,44,2,11.0,4,0,0
15,2010-03-21,Deccan Chargers,Barabati Stadium,2.0,0,20,1,10.0,5,0,0
29,2010-03-31,Rajasthan Royals,Feroz Shah Kotla,4.0,0,37,1,9.25,13,1,0
47,2010-04-13,Mumbai Indians,Brabourne Stadium,1.0,0,14,0,14.0,1,0,0
