match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
17,2016-04-23,Delhi Daredevils,Feroz Shah Kotla,1.0,0,11,0,11.0,1,0,0
21,2016-04-25,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",2.0,0,25,0,12.5,0,0,0
37,2016-05-08,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2.0,0,23,0,11.5,2,1,0
41,2016-05-11,Royal Challengers Bangalore,M Chinnaswamy Stadium,1.0,0,22,0,22.0,1,0,0
