match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
29,2020-10-13,Chennai Super Kings,Dubai International Cricket Stadium,5,5,1,0,100.0,c & b DJ Bravo,8
59,2020-11-08,Delhi Capitals,Sheikh Zayed Stadium,2,3,0,0,66.67,not out,9
