match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
29,2020-10-13,Chennai Super Kings,Dubai International Cricket Stadium,4.0,0,29,0,7.25,7,0,0
40,2020-10-22,Rajasthan Royals,Dubai International Cricket Stadium,1.0,0,9,0,9.0,0,0,0
47,2020-10-27,Delhi Capitals,Dubai International Cricket Stadium,1.0,0,8,1,8.0,2,1,0
52,2020-10-31,Royal Challengers Bangalore,Sharjah Cricket Stadium,4.0,0,35,1,8.75,3,0,0
56,2020-11-03,Mumbai Indians,Sharjah Cricket Stadium,4.0,0,19,2,4.75,11,0,0
58,2020-11-06,Royal Challengers Bangalore,Sheikh Zayed Stadium,4.0,0,30,1,7.5,4,1,1
59,2020-11-08,Delhi Capitals,Sheikh Zayed Stadium,4.0,0,48,0,12.0,3,0,2
