match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
17,2011-04-17,Kolkata Knight Riders,Eden Gardens,3,4,0,0,75.0,run out (Iqbal Abdulla),3
61,2011-05-15,Kochi Tuskers Kerala,Holkar Cricket Stadium,16,15,3,0,106.67,lbw b RP Singh,1
