innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Royal Challengers Bangalore,1,MA Agarwal,0,1,TM Dilshan,0,0,0,1
1,Royal Challengers Bangalore,2,V Kohli,12,19,TM Dilshan,2,7,19,26
1,Royal Challengers Bangalore,3,TM Dilshan,44,38,AB de Villiers,38,36,91,74
1,Royal Challengers Bangalore,4,TM Dilshan,2,2,AUK Pathan,0,2,2,4
1,Royal Challengers Bangalore,5,SS Tiwary,16,10,TM Dilshan,11,5,28,15
2,Mumbai Indians,1,DJ Jacobs,22,16,SR Tendulkar,9,10,33,26
2,Mumbai Indians,2,AT Rayudu,63,50,SR Tendulkar,46,36,110,85
