innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Royal Challengers Bangalore,MA Agarwal,0,1,0,0,0.0,b SL Malinga,1
1,Royal Challengers Bangalore,TM Dilshan,59,52,4,2,113.46,not out,2
1,Royal Challengers Bangalore,V Kohli,12,19,2,0,63.16,c DJ Jacobs b KA Pollard,3
1,Royal Challengers Bangalore,AB de Villiers,38,36,3,1,105.56,c & b KA Pollard,4
1,Royal Challengers Bangalore,AUK Pathan,0,2,0,0,0.0,b SL Malinga,5
1,Royal Challengers Bangalore,SS Tiwary,16,10,3,0,160.0,not out,6
2,Mumbai Indians,DJ Jacobs,22,16,2,2,137.5,b DP Nannes,1
2,Mumbai Indians,SR Tendulkar,55,46,7,0,119.57,not out,2
2,Mumbai Indians,AT Rayudu,63,50,9,0,126.0,not out,3
