innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,RD Rickelton,JC Archer,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,RD Rickelton,JC Archer,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,RG Sharma,JC Archer,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,RG Sharma,JC Archer,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,RG Sharma,JC Archer,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,RD Rickelton,JC Archer,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1.wides,RG Sharma,Fazalhaq Farooqi,RD Rickelton,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,RG Sharma,Fazalhaq Farooqi,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,RG Sharma,Fazalhaq Farooqi,RD Rickelton,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,RG Sharma,Fazalhaq Farooqi,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,RG Sharma,Fazalhaq Farooqi,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,RG Sharma,Fazalhaq Farooqi,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,RG Sharma,Fazalhaq Farooqi,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,RD Rickelton,M Theekshana,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,RG Sharma,M Theekshana,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,RD Rickelton,M Theekshana,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,RD Rickelton,M Theekshana,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,RD Rickelton,M Theekshana,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,RG Sharma,M Theekshana,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,RD Rickelton,Fazalhaq Farooqi,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,RD Rickelton,Fazalhaq Farooqi,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,RD Rickelton,Fazalhaq Farooqi,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,RD Rickelton,Fazalhaq Farooqi,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,RG Sharma,Fazalhaq Farooqi,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,RG Sharma,Fazalhaq Farooqi,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,RD Rickelton,JC Archer,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,RG Sharma,JC Archer,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,RG Sharma,JC Archer,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,RD Rickelton,JC Archer,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,RD Rickelton,JC Archer,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,RD Rickelton,JC Archer,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,RG Sharma,M Theekshana,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,2,RG Sharma,M Theekshana,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,3,RG Sharma,M Theekshana,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,4,RD Rickelton,M Theekshana,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5,RD Rickelton,M Theekshana,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,6,RD Rickelton,M Theekshana,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,7,1,RG Sharma,K Kartikeya,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,2,RG Sharma,K Kartikeya,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,3,RD Rickelton,K Kartikeya,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,4,RD Rickelton,K Kartikeya,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,5,RD Rickelton,K Kartikeya,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,6,RD Rickelton,K Kartikeya,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,1,RD Rickelton,Akash Madhwal,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,2,RG Sharma,Akash Madhwal,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,3,RD Rickelton,Akash Madhwal,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,4,RD Rickelton,Akash Madhwal,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,5,RD Rickelton,Akash Madhwal,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,6,RD Rickelton,Akash Madhwal,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,1,RG Sharma,K Kartikeya,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,2,RG Sharma,K Kartikeya,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,3,RG Sharma,K Kartikeya,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,4,RD Rickelton,K Kartikeya,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,5,RD Rickelton,K Kartikeya,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,6,RD Rickelton,K Kartikeya,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,1.wides,RD Rickelton,Akash Madhwal,RG Sharma,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,1,RD Rickelton,Akash Madhwal,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,2,RD Rickelton,Akash Madhwal,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,3,RD Rickelton,Akash Madhwal,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,4,RG Sharma,Akash Madhwal,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,5,RG Sharma,Akash Madhwal,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,6,RG Sharma,Akash Madhwal,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,1,RG Sharma,R Parag,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,2,RD Rickelton,R Parag,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,3,RG Sharma,R Parag,RD Rickelton,2,0,2,,0,0,0,0,0,False,,,,middle
