match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2026-04-01,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",35,28,2,3,125.0,c T Stubbs b Kuldeep Yadav,1
10,2026-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",14,12,2,0,116.67,c Nithish Kumar Reddy b E Malinga,2
15,2026-04-09,Kolkata Knight Riders,"Eden Gardens, Kolkata",15,11,1,1,136.36,c A Raghuvanshi b VG Arora,1
19,2026-04-12,Gujarat Titans,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",11,4,1,1,275.0,c Shubman Gill b K Rabada,2
23,2026-04-15,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",40,32,3,2,125.0,b KH Pandya,1
29,2026-04-19,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",40,28,3,2,142.86,c XC Bartlett b YS Chahal,1
32,2026-04-22,Rajasthan Royals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",55,41,6,2,134.15,c R Parag b N Burger,1
