innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,PA Patel,Sohail Tanvir,SP Fleming,0,0,0,,0,0,0,0,0,True,lbw,PA Patel,,powerplay
1,Chennai Super Kings,1,2,S Vidyut,Sohail Tanvir,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,S Vidyut,Sohail Tanvir,SP Fleming,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,SP Fleming,Sohail Tanvir,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,SP Fleming,Sohail Tanvir,S Vidyut,0,0,0,,0,0,0,0,0,True,lbw,SP Fleming,,powerplay
1,Chennai Super Kings,1,6,SK Raina,Sohail Tanvir,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,S Vidyut,SR Watson,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,S Vidyut,SR Watson,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,S Vidyut,SR Watson,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4.wides,S Vidyut,SR Watson,SK Raina,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,S Vidyut,SR Watson,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,S Vidyut,SR Watson,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,S Vidyut,SR Watson,SK Raina,0,4,4,byes,0,0,4,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,SK Raina,Sohail Tanvir,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,SK Raina,Sohail Tanvir,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,SK Raina,Sohail Tanvir,S Vidyut,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,S Vidyut,Sohail Tanvir,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,S Vidyut,Sohail Tanvir,SK Raina,0,0,0,,0,0,0,0,0,True,caught,S Vidyut,SK Warne,powerplay
1,Chennai Super Kings,3,6,S Badrinath,Sohail Tanvir,SK Raina,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Chennai Super Kings,4,1,S Badrinath,MM Patel,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,S Badrinath,MM Patel,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,S Badrinath,MM Patel,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,S Badrinath,MM Patel,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,S Badrinath,MM Patel,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,S Badrinath,MM Patel,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,SK Raina,SK Trivedi,S Badrinath,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,SK Raina,SK Trivedi,S Badrinath,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,S Badrinath,SK Trivedi,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,S Badrinath,SK Trivedi,SK Raina,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,SK Raina,SK Trivedi,S Badrinath,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,SK Raina,SK Trivedi,S Badrinath,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,S Badrinath,SR Watson,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,S Badrinath,SR Watson,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3,S Badrinath,SR Watson,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,S Badrinath,SR Watson,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,S Badrinath,SR Watson,SK Raina,0,0,0,,0,0,0,0,0,True,caught and bowled,S Badrinath,,middle
1,Chennai Super Kings,6,6,MS Dhoni,SR Watson,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,1,SK Raina,MM Patel,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,MS Dhoni,MM Patel,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,SK Raina,MM Patel,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,SK Raina,MM Patel,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,MS Dhoni,MM Patel,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,MS Dhoni,MM Patel,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,SK Raina,SK Warne,MS Dhoni,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,SK Raina,SK Warne,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,MS Dhoni,SK Warne,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,MS Dhoni,SK Warne,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,MS Dhoni,SK Warne,SK Raina,0,0,0,,0,0,0,0,0,True,caught,MS Dhoni,GC Smith,middle
1,Chennai Super Kings,8,6,JA Morkel,SK Warne,SK Raina,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,SK Raina,MM Patel,JA Morkel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,JA Morkel,MM Patel,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,3,JA Morkel,MM Patel,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,4,SK Raina,MM Patel,JA Morkel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,5,JA Morkel,MM Patel,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,6,SK Raina,MM Patel,JA Morkel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,1,SK Raina,SK Warne,JA Morkel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,2,JA Morkel,SK Warne,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,3,JA Morkel,SK Warne,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,4,SK Raina,SK Warne,JA Morkel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,5,SK Raina,SK Warne,JA Morkel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,6,JA Morkel,SK Warne,SK Raina,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,1,SK Raina,YK Pathan,JA Morkel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,2,SK Raina,YK Pathan,JA Morkel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,3,JA Morkel,YK Pathan,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,4,JA Morkel,YK Pathan,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,5,JA Morkel,YK Pathan,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,6,JA Morkel,YK Pathan,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,1,SK Raina,SK Warne,JA Morkel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,2,JA Morkel,SK Warne,SK Raina,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,3,JA Morkel,SK Warne,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,4,JA Morkel,SK Warne,SK Raina,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,5,JA Morkel,SK Warne,SK Raina,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,6,JA Morkel,SK Warne,SK Raina,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,1,SK Raina,YK Pathan,JA Morkel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,2,JA Morkel,YK Pathan,SK Raina,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,3,JA Morkel,YK Pathan,SK Raina,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,13,4,SK Raina,YK Pathan,JA Morkel,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,13,5,JA Morkel,YK Pathan,SK Raina,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,13,6,SK Raina,YK Pathan,JA Morkel,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,14,1,JA Morkel,SK Trivedi,SK Raina,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,14,2,JA Morkel,SK Trivedi,SK Raina,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,14,3,JA Morkel,SK Trivedi,SK Raina,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,14,4,SK Raina,SK Trivedi,JA Morkel,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,14,5,JA Morkel,SK Trivedi,SK Raina,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,14,6,JA Morkel,SK Trivedi,SK Raina,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,15,1,JA Morkel,MM Patel,SK Raina,1,0,1,,0,0,0,0,0,False,,,,death
