match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
23,2013-04-17,Rajasthan Royals,Sawai Mansingh Stadium,1,1,0,0,100.0,not out,11
73,2013-05-21,Chennai Super Kings,Feroz Shah Kotla,0,2,0,0,0.0,c DJ Bravo b MM Sharma,10
76,2013-05-26,Chennai Super Kings,Eden Gardens,1,1,0,0,100.0,not out,11
