match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2010-03-12,Deccan Chargers,Dr DY Patil Sports Academy,3.0,0,30,1,10.0,5,0,0
8,2010-03-16,Chennai Super Kings,Eden Gardens,4.0,0,37,1,9.25,8,0,0
48,2010-04-13,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,9,0,9.0,1,0,0
53,2010-04-17,Rajasthan Royals,Eden Gardens,4.0,0,30,1,7.5,5,0,0
