match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
15,2017-04-15,Delhi Daredevils,Feroz Shah Kotla,1,2,0,0,50.0,b CH Morris,9
19,2017-04-17,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1,5,0,0,20.0,b B Kumar,9
