match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2022-04-16,Lucknow Super Giants,"Brabourne Stadium, Mumbai",8,7,1,0,114.29,c PVD Chameera b Avesh Khan,7
