match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2022-04-02,Rajasthan Royals,"Dr DY Patil Sports Academy, Mumbai",0,1,0,0,0.0,not out,9
23,2022-04-13,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune",0,1,0,0,0.0,c S Dhawan b OF Smith,9
37,2022-04-24,Lucknow Super Giants,"Wankhede Stadium, Mumbai",0,2,0,0,0.0,not out,10
56,2022-05-09,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",0,0,0,0,0.0,run out (RK Singh),10
65,2022-05-17,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",0,4,0,0,0.0,not out,9
