match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2018-04-08,Delhi Daredevils,Punjab Cricket Association IS Bindra Stadium,3.0,0,35,1,11.67,3,0,0
8,2018-04-13,Royal Challengers Bangalore,M.Chinnaswamy Stadium,4.0,0,25,1,6.25,9,0,0
34,2018-05-04,Mumbai Indians,Holkar Cricket Stadium,1.0,0,9,0,9.0,1,0,0
38,2018-05-06,Rajasthan Royals,Holkar Cricket Stadium,4.0,0,21,1,5.25,6,0,0
40,2018-05-08,Rajasthan Royals,Sawai Mansingh Stadium,3.0,0,24,0,8.0,7,0,0
44,2018-05-12,Kolkata Knight Riders,Holkar Cricket Stadium,4.0,0,52,0,13.0,4,1,0
50,2018-05-16,Mumbai Indians,Wankhede Stadium,3.0,0,24,0,8.0,2,1,0
56,2018-05-20,Chennai Super Kings,Maharashtra Cricket Association Stadium,4.0,0,28,0,7.0,6,0,0
