match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2024-03-24,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",0,3,0,0,0.0,b TA Boult,3
11,2024-03-30,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",9,6,2,0,150.0,c S Dhawan b SM Curran,3
15,2024-04-02,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",6,11,0,0,54.55,c Anuj Rawat b Mohammed Siraj,3
21,2024-04-07,Gujarat Titans,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",7,7,1,0,100.0,c V Shankar b UT Yadav,3
26,2024-04-12,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3,6,0,0,50.0,lbw b KK Ahmed,3
39,2024-04-23,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",13,19,0,0,68.42,b M Pathirana,4
67,2024-05-17,Mumbai Indians,"Wankhede Stadium, Mumbai",0,1,0,0,0.0,lbw b N Thushara,2
