match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2014-04-23,Rajasthan Royals,Dubai International Cricket Stadium,2.0,0,6,0,3.0,6,0,0
13,2014-04-25,Mumbai Indians,Dubai International Cricket Stadium,3.0,0,32,0,10.67,3,0,0
21,2014-05-02,Kolkata Knight Riders,JSCA International Stadium Complex,1.0,0,10,0,10.0,2,0,0
42,2014-05-18,Royal Challengers Bangalore,JSCA International Stadium Complex,4.0,0,20,0,5.0,9,0,0
47,2014-05-20,Kolkata Knight Riders,Eden Gardens,1.0,0,9,0,9.0,0,0,0
50,2014-05-22,Sunrisers Hyderabad,JSCA International Stadium Complex,2.0,0,17,1,8.5,5,0,0
53,2014-05-24,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,27,0,6.75,8,1,0
58,2014-05-28,Mumbai Indians,Brabourne Stadium,1.0,0,13,0,13.0,1,0,0
