match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2025-03-29,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",7,5,0,1,140.0,not out,8
64,2025-05-22,Lucknow Super Giants,"Narendra Modi Stadium, Ahmedabad",2,3,0,0,66.67,b A Badoni,9
