match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2009-04-18,Mumbai Indians,Newlands,16,15,0,1,106.67,not out,8
9,2009-04-23,Delhi Daredevils,Kingsmead,4,3,0,0,133.33,run out (DA Warner),9
