match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2021-04-09,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",10,16,0,0,62.5,c CA Lynn b KH Pandya,1
6,2021-04-14,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",8,11,1,0,72.73,c MK Pandey b Rashid Khan,6
19,2021-04-25,Chennai Super Kings,"Wankhede Stadium, Mumbai",7,11,1,0,63.64,c RD Gaikwad b RA Jadeja,3
22,2021-04-27,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",6,9,0,0,66.67,c & b K Rabada,6
