match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2017-04-08,Rising Pune Supergiant,Holkar Cricket Stadium,30,27,1,2,111.11,not out,6
11,2017-04-13,Kolkata Knight Riders,Eden Gardens,28,19,2,2,147.37,c MK Pandey b UT Yadav,5
15,2017-04-15,Delhi Daredevils,Feroz Shah Kotla,24,28,1,0,85.71,lbw b CJ Anderson,5
19,2017-04-17,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1,6,0,0,16.67,b Rashid Khan,5
