match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2018-04-08,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,3.0,0,25,1,8.33,8,0,0
6,2018-04-11,Rajasthan Royals,Sawai Mansingh Stadium,3.0,0,34,0,11.33,4,0,0
13,2018-04-16,Kolkata Knight Riders,Eden Gardens,4.0,0,41,2,10.25,10,1,0
19,2018-04-21,Royal Challengers Bangalore,M.Chinnaswamy Stadium,4.0,0,43,0,10.75,7,2,0
