match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2018-04-08,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,27,16,1,1,168.75,not out,7
6,2018-04-11,Rajasthan Royals,Sawai Mansingh Stadium,17,7,2,1,242.86,not out,4
13,2018-04-16,Kolkata Knight Riders,Eden Gardens,2,3,0,0,66.67,b SP Narine,8
