match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2026-03-28,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru",3.0,0,38,1,12.67,7,0,0
