innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,RG Sharma,GJ Maxwell,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,Q de Kock,GJ Maxwell,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,Q de Kock,GJ Maxwell,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,RG Sharma,GJ Maxwell,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,RG Sharma,GJ Maxwell,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,RG Sharma,GJ Maxwell,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,Q de Kock,Mohammed Shami,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,Q de Kock,Mohammed Shami,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,Q de Kock,Mohammed Shami,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,RG Sharma,Mohammed Shami,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,RG Sharma,Mohammed Shami,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,RG Sharma,Mohammed Shami,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,Q de Kock,Arshdeep Singh,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2.wides,Q de Kock,Arshdeep Singh,RG Sharma,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,Q de Kock,Arshdeep Singh,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,Q de Kock,Arshdeep Singh,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,Q de Kock,Arshdeep Singh,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,RG Sharma,Arshdeep Singh,Q de Kock,0,0,0,,0,0,0,0,0,True,bowled,RG Sharma,,powerplay
1,Mumbai Indians,3,6,SA Yadav,Arshdeep Singh,Q de Kock,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Mumbai Indians,4,1,SA Yadav,Mohammed Shami,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,SA Yadav,Mohammed Shami,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,SA Yadav,Mohammed Shami,Q de Kock,0,0,0,,0,0,0,0,0,True,caught,SA Yadav,M Ashwin,powerplay
1,Mumbai Indians,4,4,Ishan Kishan,Mohammed Shami,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,Ishan Kishan,Mohammed Shami,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,Q de Kock,Mohammed Shami,Ishan Kishan,5,0,5,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,Q de Kock,GJ Maxwell,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,Ishan Kishan,GJ Maxwell,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,Q de Kock,GJ Maxwell,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,Ishan Kishan,GJ Maxwell,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,Ishan Kishan,GJ Maxwell,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,Ishan Kishan,GJ Maxwell,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,Ishan Kishan,Arshdeep Singh,Q de Kock,0,0,0,,0,0,0,0,0,True,caught,Ishan Kishan,M Ashwin,powerplay
1,Mumbai Indians,6,2,KH Pandya,Arshdeep Singh,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,3,Q de Kock,Arshdeep Singh,KH Pandya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,4,Q de Kock,Arshdeep Singh,KH Pandya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5,Q de Kock,Arshdeep Singh,KH Pandya,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,6,Q de Kock,Arshdeep Singh,KH Pandya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,7,1,KH Pandya,GJ Maxwell,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,2,Q de Kock,GJ Maxwell,KH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,3,KH Pandya,GJ Maxwell,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,4,KH Pandya,GJ Maxwell,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,5,KH Pandya,GJ Maxwell,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,6,Q de Kock,GJ Maxwell,KH Pandya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,1,KH Pandya,CJ Jordan,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,2,KH Pandya,CJ Jordan,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,3,KH Pandya,CJ Jordan,Q de Kock,6,0,6,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,4,KH Pandya,CJ Jordan,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,5,Q de Kock,CJ Jordan,KH Pandya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,6,Q de Kock,CJ Jordan,KH Pandya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,1,KH Pandya,GJ Maxwell,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,2,KH Pandya,GJ Maxwell,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,3,KH Pandya,GJ Maxwell,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,4,Q de Kock,GJ Maxwell,KH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,5,KH Pandya,GJ Maxwell,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,6,Q de Kock,GJ Maxwell,KH Pandya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,1,KH Pandya,M Ashwin,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,2,KH Pandya,M Ashwin,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,3,KH Pandya,M Ashwin,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,4,Q de Kock,M Ashwin,KH Pandya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,5,Q de Kock,M Ashwin,KH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,6,KH Pandya,M Ashwin,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,1,Q de Kock,DJ Hooda,KH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,2,KH Pandya,DJ Hooda,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,3,KH Pandya,DJ Hooda,Q de Kock,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Mumbai Indians,11,4,Q de Kock,DJ Hooda,KH Pandya,6,0,6,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,5,Q de Kock,DJ Hooda,KH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,6,KH Pandya,DJ Hooda,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,1,KH Pandya,Ravi Bishnoi,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,2,Q de Kock,Ravi Bishnoi,KH Pandya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,3,Q de Kock,Ravi Bishnoi,KH Pandya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,4,Q de Kock,Ravi Bishnoi,KH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,5,KH Pandya,Ravi Bishnoi,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,6,KH Pandya,Ravi Bishnoi,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,1,KH Pandya,M Ashwin,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,2,KH Pandya,M Ashwin,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,3,KH Pandya,M Ashwin,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,4,Q de Kock,M Ashwin,KH Pandya,0,4,4,byes,0,0,4,0,0,False,,,,middle
1,Mumbai Indians,13,5,Q de Kock,M Ashwin,KH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,13,6,KH Pandya,M Ashwin,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,1,Q de Kock,Ravi Bishnoi,KH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,2,KH Pandya,Ravi Bishnoi,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,3,KH Pandya,Ravi Bishnoi,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,4,Q de Kock,Ravi Bishnoi,KH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,14,5,KH Pandya,Ravi Bishnoi,Q de Kock,0,0,0,,0,0,0,0,0,True,caught,KH Pandya,DJ Hooda,middle
1,Mumbai Indians,14,6,HH Pandya,Ravi Bishnoi,Q de Kock,6,0,6,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,15,1,Q de Kock,M Ashwin,HH Pandya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,15,2,Q de Kock,M Ashwin,HH Pandya,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,15,3,Q de Kock,M Ashwin,HH Pandya,6,0,6,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,15,4,Q de Kock,M Ashwin,HH Pandya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,15,5,Q de Kock,M Ashwin,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,15,6,HH Pandya,M Ashwin,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,16,1,HH Pandya,Mohammed Shami,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,16,2,Q de Kock,Mohammed Shami,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,16,3,HH Pandya,Mohammed Shami,Q de Kock,0,0,0,,0,0,0,0,0,True,caught,HH Pandya,N Pooran,death
1,Mumbai Indians,16,4,Q de Kock,Mohammed Shami,KA Pollard,1,0,1,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,16,5,KA Pollard,Mohammed Shami,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,16,6,KA Pollard,Mohammed Shami,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,17,1,Q de Kock,CJ Jordan,KA Pollard,1,0,1,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,17,2,KA Pollard,CJ Jordan,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,17,3,Q de Kock,CJ Jordan,KA Pollard,0,0,0,,0,0,0,0,0,True,caught,Q de Kock,MA Agarwal,death
1,Mumbai Indians,17,4,KA Pollard,CJ Jordan,NM Coulter-Nile,1,0,1,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,17,5,NM Coulter-Nile,CJ Jordan,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,17,6,NM Coulter-Nile,CJ Jordan,KA Pollard,2,0,2,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,18,1,KA Pollard,Arshdeep Singh,NM Coulter-Nile,6,0,6,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,18,2,KA Pollard,Arshdeep Singh,NM Coulter-Nile,6,0,6,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,18,3,KA Pollard,Arshdeep Singh,NM Coulter-Nile,1,0,1,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,18,4,NM Coulter-Nile,Arshdeep Singh,KA Pollard,4,0,4,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,18,5,NM Coulter-Nile,Arshdeep Singh,KA Pollard,4,0,4,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,18,6,NM Coulter-Nile,Arshdeep Singh,KA Pollard,1,0,1,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,19,1,NM Coulter-Nile,Mohammed Shami,KA Pollard,2,0,2,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,19,2,NM Coulter-Nile,Mohammed Shami,KA Pollard,2,0,2,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,19,3,NM Coulter-Nile,Mohammed Shami,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,19,4,NM Coulter-Nile,Mohammed Shami,KA Pollard,4,0,4,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,19,5,NM Coulter-Nile,Mohammed Shami,KA Pollard,0,0,0,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,19,6,NM Coulter-Nile,Mohammed Shami,KA Pollard,4,0,4,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,20,1,KA Pollard,CJ Jordan,NM Coulter-Nile,6,0,6,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,20,2,KA Pollard,CJ Jordan,NM Coulter-Nile,1,0,1,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,20,3,NM Coulter-Nile,CJ Jordan,KA Pollard,1,0,1,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,20,4,KA Pollard,CJ Jordan,NM Coulter-Nile,2,0,2,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,20,5,KA Pollard,CJ Jordan,NM Coulter-Nile,6,0,6,,0,0,0,0,0,False,,,,death
1,Mumbai Indians,20,6,KA Pollard,CJ Jordan,NM Coulter-Nile,4,0,4,,0,0,0,0,0,False,,,,death
2,Kings XI Punjab,1,1,KL Rahul,TA Boult,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,1,2,MA Agarwal,TA Boult,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,1,3,MA Agarwal,TA Boult,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,1,4,MA Agarwal,TA Boult,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,1,5,KL Rahul,TA Boult,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,1,6,MA Agarwal,TA Boult,KL Rahul,2,0,2,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,1,KL Rahul,KH Pandya,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,2,KL Rahul,KH Pandya,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,3,KL Rahul,KH Pandya,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,4,MA Agarwal,KH Pandya,KL Rahul,2,0,2,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,5,MA Agarwal,KH Pandya,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kings XI Punjab,2,6,KL Rahul,KH Pandya,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
