match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2026-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,46,1,11.5,5,1,0
15,2026-04-09,Kolkata Knight Riders,"Eden Gardens, Kolkata",4.0,0,25,1,6.25,8,0,0
19,2026-04-12,Gujarat Titans,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,31,1,7.75,6,1,0
23,2026-04-15,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",4.0,0,51,0,12.75,4,0,0
32,2026-04-22,Rajasthan Royals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,26,0,6.5,5,0,0
38,2026-04-26,Kolkata Knight Riders,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,46,0,11.5,8,2,0
50,2026-05-07,Royal Challengers Bengaluru,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,50,0,12.5,3,1,0
53,2026-05-10,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,45,2,11.25,7,1,0
64,2026-05-19,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,38,0,9.5,7,0,0
