match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2022-03-29,Rajasthan Royals,"Maharashtra Cricket Association Stadium, Pune",4.0,0,33,1,8.25,12,1,0
12,2022-04-04,Lucknow Super Giants,"Dr DY Patil Sports Academy, Mumbai",4.0,0,42,2,10.5,10,1,0
70,2022-05-22,Punjab Kings,"Wankhede Stadium, Mumbai",1.0,0,23,0,23.0,1,1,0
