match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2024-03-23,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",29,21,3,2,138.1,c JM Sharma b HV Patel,1
9,2024-03-28,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",49,34,5,3,144.12,c Sandeep Sharma b Avesh Khan,1
13,2024-03-31,Chennai Super Kings,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",52,35,5,3,148.57,c M Pathirana b Mustafizur Rahman,2
16,2024-04-03,Kolkata Knight Riders,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",18,13,2,1,138.46,b MA Starc,1
20,2024-04-07,Mumbai Indians,"Wankhede Stadium, Mumbai",10,8,1,1,125.0,c HH Pandya b R Shepherd,2
26,2024-04-12,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",8,9,1,0,88.89,b Yash Thakur,2
35,2024-04-20,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",1,3,0,0,33.33,c PJ Cummins b B Kumar,2
62,2024-05-12,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",1,2,0,0,50.0,c WG Jacks b Swapnil Singh,1
