innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,PA Patel,GD McGrath,SP Fleming,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,SP Fleming,GD McGrath,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,SP Fleming,GD McGrath,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,SP Fleming,GD McGrath,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,SP Fleming,GD McGrath,PA Patel,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,PA Patel,GD McGrath,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1.wides,SP Fleming,Mohammad Asif,PA Patel,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,SP Fleming,Mohammad Asif,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,SP Fleming,Mohammad Asif,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,SP Fleming,Mohammad Asif,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,PA Patel,Mohammad Asif,SP Fleming,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,PA Patel,Mohammad Asif,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,PA Patel,Mohammad Asif,SP Fleming,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,PA Patel,GD McGrath,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,PA Patel,GD McGrath,SP Fleming,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,SP Fleming,GD McGrath,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,SP Fleming,GD McGrath,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,PA Patel,GD McGrath,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,PA Patel,GD McGrath,SP Fleming,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1.noballs,SP Fleming,VY Mahesh,PA Patel,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1.noballs,SP Fleming,VY Mahesh,PA Patel,4,1,5,noballs,0,1,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,SP Fleming,VY Mahesh,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,SP Fleming,VY Mahesh,PA Patel,0,0,0,,0,0,0,0,0,True,bowled,SP Fleming,,powerplay
1,Chennai Super Kings,4,3,S Vidyut,VY Mahesh,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,S Vidyut,VY Mahesh,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,S Vidyut,VY Mahesh,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,PA Patel,VY Mahesh,S Vidyut,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,S Vidyut,PJ Sangwan,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,PA Patel,PJ Sangwan,S Vidyut,2,0,2,,0,0,0,0,0,False,,,,powerplay
