match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2011-04-14,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",0,3,0,0,0.0,b DW Steyn,3
74,2011-05-28,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",21,21,2,0,100.0,c MEK Hussey b DE Bollinger,9
