match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2024-03-24,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",19,15,4,0,126.67,b JJ Bumrah,1
7,2024-03-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",21,17,4,0,123.53,c TU Deshpande b DL Chahar,1
12,2024-03-31,Sunrisers Hyderabad,"Narendra Modi Stadium, Ahmedabad",25,13,1,2,192.31,c PJ Cummins b Shahbaz Ahmed,1
17,2024-04-04,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",11,13,2,0,84.62,c S Dhawan b K Rabada,1
32,2024-04-17,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",2,10,0,0,20.0,b Mukesh Kumar,1
37,2024-04-21,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",13,11,1,0,118.18,c Ashutosh Sharma b Arshdeep Singh,1
40,2024-04-24,Delhi Capitals,"Arun Jaitley Stadium, Delhi",39,25,5,1,156.0,c AR Patel b Kuldeep Yadav,1
45,2024-04-28,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",5,4,1,0,125.0,c KV Sharma b Swapnil Singh,1
52,2024-05-04,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",1,7,0,0,14.29,c KD Karthik b Mohammed Siraj,1
