match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2012-04-22,Kings XI Punjab,Wankhede Stadium,1.3,0,19,0,12.67,0,0,0
45,2012-05-03,Pune Warriors,Subrata Roy Sahara Stadium,1.0,0,8,0,8.0,2,0,0
