match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
28,2012-04-22,Kings XI Punjab,Wankhede Stadium,4,5,0,0,80.0,not out,7
45,2012-05-03,Pune Warriors,Subrata Roy Sahara Stadium,0,4,0,0,0.0,run out (SPD Smith),7
