innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,AM Rahane,B Kumar,RD Gaikwad,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,AM Rahane,B Kumar,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,AM Rahane,B Kumar,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,AM Rahane,B Kumar,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,AM Rahane,B Kumar,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,RD Gaikwad,B Kumar,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1.wides,RD Gaikwad,Nithish Kumar Reddy,AM Rahane,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,RD Gaikwad,Nithish Kumar Reddy,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,AM Rahane,Nithish Kumar Reddy,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,RD Gaikwad,Nithish Kumar Reddy,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,AM Rahane,Nithish Kumar Reddy,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,AM Rahane,Nithish Kumar Reddy,RD Gaikwad,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Chennai Super Kings,2,6,RD Gaikwad,Nithish Kumar Reddy,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,AM Rahane,B Kumar,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,AM Rahane,B Kumar,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,RD Gaikwad,B Kumar,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,AM Rahane,B Kumar,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,AM Rahane,B Kumar,RD Gaikwad,0,0,0,,0,0,0,0,0,True,caught,AM Rahane,Shahbaz Ahmed,powerplay
1,Chennai Super Kings,3,6,DJ Mitchell,B Kumar,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,RD Gaikwad,Shahbaz Ahmed,DJ Mitchell,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,RD Gaikwad,Shahbaz Ahmed,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,DJ Mitchell,Shahbaz Ahmed,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,RD Gaikwad,Shahbaz Ahmed,DJ Mitchell,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,RD Gaikwad,Shahbaz Ahmed,DJ Mitchell,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,RD Gaikwad,Shahbaz Ahmed,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,RD Gaikwad,B Kumar,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,DJ Mitchell,B Kumar,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,DJ Mitchell,B Kumar,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,RD Gaikwad,B Kumar,DJ Mitchell,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,RD Gaikwad,B Kumar,DJ Mitchell,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,RD Gaikwad,B Kumar,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,RD Gaikwad,T Natarajan,DJ Mitchell,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,RD Gaikwad,T Natarajan,DJ Mitchell,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3,RD Gaikwad,T Natarajan,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,DJ Mitchell,T Natarajan,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,DJ Mitchell,T Natarajan,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,DJ Mitchell,T Natarajan,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,RD Gaikwad,JD Unadkat,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,DJ Mitchell,JD Unadkat,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,DJ Mitchell,JD Unadkat,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,RD Gaikwad,JD Unadkat,DJ Mitchell,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,RD Gaikwad,JD Unadkat,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,DJ Mitchell,JD Unadkat,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,RD Gaikwad,Shahbaz Ahmed,DJ Mitchell,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,RD Gaikwad,Shahbaz Ahmed,DJ Mitchell,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,RD Gaikwad,Shahbaz Ahmed,DJ Mitchell,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,RD Gaikwad,Shahbaz Ahmed,DJ Mitchell,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,RD Gaikwad,Shahbaz Ahmed,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,DJ Mitchell,Shahbaz Ahmed,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,DJ Mitchell,PJ Cummins,RD Gaikwad,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,DJ Mitchell,PJ Cummins,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,3,DJ Mitchell,PJ Cummins,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,4,RD Gaikwad,PJ Cummins,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,5,DJ Mitchell,PJ Cummins,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,6,RD Gaikwad,PJ Cummins,DJ Mitchell,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,1,DJ Mitchell,JD Unadkat,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,2,RD Gaikwad,JD Unadkat,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,3,DJ Mitchell,JD Unadkat,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,4,DJ Mitchell,JD Unadkat,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,5,RD Gaikwad,JD Unadkat,DJ Mitchell,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,6,RD Gaikwad,JD Unadkat,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,1,RD Gaikwad,T Natarajan,DJ Mitchell,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,2.wides,RD Gaikwad,T Natarajan,DJ Mitchell,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,2,RD Gaikwad,T Natarajan,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,3,DJ Mitchell,T Natarajan,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,4,RD Gaikwad,T Natarajan,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,5,DJ Mitchell,T Natarajan,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,6,DJ Mitchell,T Natarajan,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,1,DJ Mitchell,Shahbaz Ahmed,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,2,DJ Mitchell,Shahbaz Ahmed,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,3,DJ Mitchell,Shahbaz Ahmed,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,4,RD Gaikwad,Shahbaz Ahmed,DJ Mitchell,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,5,DJ Mitchell,Shahbaz Ahmed,RD Gaikwad,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,6,DJ Mitchell,Shahbaz Ahmed,RD Gaikwad,2,0,2,,0,0,0,0,0,False,,,,middle
