match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2026-03-29,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",3.0,0,39,1,13.0,6,2,0
13,2026-04-07,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",2.0,0,17,0,8.5,3,0,0
20,2026-04-12,Royal Challengers Bengaluru,"Wankhede Stadium, Mumbai",4.0,0,39,1,9.75,7,1,1
24,2026-04-16,Punjab Kings,"Wankhede Stadium, Mumbai",3.0,0,39,0,13.0,3,1,0
30,2026-04-20,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",1.0,0,18,1,18.0,2,2,0
