match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
8,2026-04-04,Mumbai Indians,"Arun Jaitley Stadium, Delhi",3.0,0,24,1,8.0,7,1,0
14,2026-04-08,Gujarat Titans,"Arun Jaitley Stadium, Delhi",1.0,0,23,0,23.0,1,0,1
