match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
14,2026-04-08,Gujarat Titans,"Arun Jaitley Stadium, Delhi",12,7,2,0,171.43,c Shubman Gill b M Prasidh Krishna,8
