match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2016-04-13,Mumbai Indians,Eden Gardens,36,17,1,4,211.76,b MJ McClenaghan,4
8,2016-04-16,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2,5,0,0,40.0,b Mustafizur Rahman,3
20,2016-04-24,Rising Pune Supergiants,Maharashtra Cricket Association Stadium,17,11,0,2,154.55,c F du Plessis b NLTC Perera,6
24,2016-04-28,Mumbai Indians,Wankhede Stadium,22,16,3,0,137.5,b TG Southee,5
26,2016-04-30,Delhi Daredevils,Feroz Shah Kotla,17,12,2,1,141.67,c & b A Mishra,7
30,2016-05-02,Royal Challengers Bangalore,M Chinnaswamy Stadium,39,24,1,4,162.5,c STR Binny b YS Chahal,6
32,2016-05-04,Kings XI Punjab,Eden Gardens,16,10,1,1,160.0,run out (),4
48,2016-05-16,Royal Challengers Bangalore,Eden Gardens,39,19,2,3,205.26,not out,5
