match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2018-04-07,Mumbai Indians,Wankhede Stadium,8,5,1,0,160.0,c JJ Bumrah b MJ McClenaghan,9
56,2018-05-20,Kings XI Punjab,Maharashtra Cricket Association Stadium,19,22,2,1,86.36,lbw b R Ashwin,5
57,2018-05-22,Sunrisers Hyderabad,Wankhede Stadium,2,9,0,0,22.22,run out (),9
