match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
37,2014-05-13,Chennai Super Kings,JSCA International Stadium Complex,4.0,0,20,2,5.0,12,0,0
44,2014-05-19,Mumbai Indians,"Sardar Patel Stadium, Motera",4.0,0,23,2,5.75,10,0,0
