innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,Rahmanullah Gurbaz,MA Starc,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,Rahmanullah Gurbaz,MA Starc,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,Rahmanullah Gurbaz,MA Starc,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,Rahmanullah Gurbaz,MA Starc,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,Rahmanullah Gurbaz,MA Starc,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,Rahmanullah Gurbaz,MA Starc,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,SP Narine,PVD Chameera,Rahmanullah Gurbaz,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2.wides,SP Narine,PVD Chameera,Rahmanullah Gurbaz,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,SP Narine,PVD Chameera,Rahmanullah Gurbaz,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,SP Narine,PVD Chameera,Rahmanullah Gurbaz,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4.wides,SP Narine,PVD Chameera,Rahmanullah Gurbaz,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,SP Narine,PVD Chameera,Rahmanullah Gurbaz,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,SP Narine,PVD Chameera,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,Rahmanullah Gurbaz,PVD Chameera,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,SP Narine,MA Starc,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,powerplay
