match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2015-04-09,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",5,4,1,0,125.0,b R Ashwin,8
17,2015-04-20,Kolkata Knight Riders,Feroz Shah Kotla,2,2,0,0,100.0,"run out (MK Pandey, RV Uthappa)",8
26,2015-04-26,Royal Challengers Bangalore,Feroz Shah Kotla,4,8,1,0,50.0,lbw b D Wiese,7
36,2015-05-03,Rajasthan Royals,Brabourne Stadium,6,2,0,1,300.0,c SPD Smith b DS Kulkarni,8
39,2015-05-05,Mumbai Indians,Wankhede Stadium,3,2,0,0,150.0,not out,8
