innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,DA Warner,I Sharma,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,DA Warner,I Sharma,JM Bairstow,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,DA Warner,I Sharma,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,JM Bairstow,I Sharma,DA Warner,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,JM Bairstow,I Sharma,DA Warner,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,DA Warner,I Sharma,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,DA Warner,K Rabada,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,DA Warner,K Rabada,JM Bairstow,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,DA Warner,K Rabada,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,DA Warner,K Rabada,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,JM Bairstow,K Rabada,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,JM Bairstow,K Rabada,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,DA Warner,I Sharma,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,DA Warner,I Sharma,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,DA Warner,I Sharma,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,JM Bairstow,I Sharma,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,JM Bairstow,I Sharma,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,DA Warner,I Sharma,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,DA Warner,A Nortje,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
