match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
14,2023-04-09,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2,0,0,50.0,b Umran Malik,8
18,2023-04-13,Gujarat Titans,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",8,5,0,1,160.0,not out,8
21,2023-04-15,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",6,4,1,0,150.0,c N Pooran b MA Wood,9
27,2023-04-20,Royal Challengers Bangalore,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",13,13,1,0,100.0,b Mohammed Siraj,9
31,2023-04-22,Mumbai Indians,"Wankhede Stadium, Mumbai",5,2,1,0,250.0,"run out (Ishan Kishan, Tilak Varma)",9
53,2023-05-08,Kolkata Knight Riders,"Eden Gardens, Kolkata",17,9,2,1,188.89,not out,9
59,2023-05-13,Delhi Capitals,"Arun Jaitley Stadium, Delhi",2,5,0,0,40.0,c MR Marsh b Kuldeep Yadav,6
64,2023-05-17,Delhi Capitals,"Himachal Pradesh Cricket Association Stadium, Dharamsala",0,1,0,0,0.0,"run out (PD Salt, A Nortje)",8
