match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
13,2019-04-01,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,0,1,0,0,0.0,run out (),6
16,2019-04-04,Sunrisers Hyderabad,Arun Jaitley Stadium,17,15,1,1,113.33,c Mohammad Nabi b B Kumar,7
20,2019-04-07,Royal Challengers Bangalore,M.Chinnaswamy Stadium,0,3,0,0,0.0,c AB de Villiers b Navdeep Saini,6
30,2019-04-14,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,4,8,0,0,50.0,b Rashid Khan,6
34,2019-04-18,Mumbai Indians,Arun Jaitley Stadium,11,9,0,1,122.22,c HH Pandya b SL Malinga,7
50,2019-05-01,Chennai Super Kings,MA Chidambaram Stadium,0,1,0,0,0.0,st MS Dhoni b RA Jadeja,8
