match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2019-03-30,Kolkata Knight Riders,Arun Jaitley Stadium,4.0,0,35,1,8.75,9,0,0
13,2019-04-01,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,4.0,0,30,3,7.5,9,1,0
16,2019-04-04,Sunrisers Hyderabad,Arun Jaitley Stadium,3.0,0,26,0,8.67,6,0,0
20,2019-04-07,Royal Challengers Bangalore,M.Chinnaswamy Stadium,4.0,0,28,2,7.0,10,1,1
26,2019-04-12,Kolkata Knight Riders,Eden Gardens,4.0,0,38,2,9.5,6,1,0
30,2019-04-14,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,3.0,0,22,3,7.33,8,0,0
34,2019-04-18,Mumbai Indians,Arun Jaitley Stadium,3.0,0,39,0,13.0,3,1,0
40,2019-04-22,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,41,1,10.25,6,1,0
50,2019-05-01,Chennai Super Kings,MA Chidambaram Stadium,4.0,0,47,1,11.75,9,1,1
