match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2018-04-08,Delhi Daredevils,Punjab Cricket Association IS Bindra Stadium,24,23,1,0,104.35,not out,5
22,2018-04-23,Delhi Daredevils,Arun Jaitley Stadium,26,19,1,1,136.84,c LE Plunkett b DT Christian,6
56,2018-05-20,Chennai Super Kings,Maharashtra Cricket Association Stadium,24,22,1,1,109.09,b DJ Bravo,5
