match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2013-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",7,3,0,1,233.33,run out (NLTC Perera),8
6,2013-04-07,Kings XI Punjab,Subrata Roy Sahara Stadium,15,8,1,1,187.5,b RJ Harris,8
15,2013-04-13,Mumbai Indians,Wankhede Stadium,38,26,2,2,146.15,c R Dhawan b MG Johnson,7
19,2013-04-15,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2,4,0,0,50.0,c JA Morkel b DJ Bravo,5
22,2013-04-17,Sunrisers Hyderabad,Maharashtra Cricket Association Stadium,14,13,1,1,107.69,c A Ashish Reddy b DW Steyn,6
31,2013-04-23,Royal Challengers Bangalore,M Chinnaswamy Stadium,24,23,0,2,104.35,b R Vinay Kumar,6
50,2013-05-05,Rajasthan Royals,Sawai Mansingh Stadium,35,21,2,3,166.67,not out,4
56,2013-05-09,Kolkata Knight Riders,Subrata Roy Sahara Stadium,5,8,0,0,62.5,c MK Tiwary b R Bhatia,6
