match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2013-04-07,Kings XI Punjab,Subrata Roy Sahara Stadium,3.2,0,24,0,7.2,7,1,1
13,2013-04-11,Rajasthan Royals,Subrata Roy Sahara Stadium,1.0,0,10,0,10.0,1,0,0
15,2013-04-13,Mumbai Indians,Wankhede Stadium,2.0,0,24,1,12.0,5,1,0
19,2013-04-15,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",4.0,0,35,2,8.75,7,1,0
22,2013-04-17,Sunrisers Hyderabad,Maharashtra Cricket Association Stadium,4.0,0,26,1,6.5,6,1,0
31,2013-04-23,Royal Challengers Bangalore,M Chinnaswamy Stadium,3.0,0,56,1,18.67,3,1,0
56,2013-05-09,Kolkata Knight Riders,Subrata Roy Sahara Stadium,2.0,0,7,2,3.5,6,0,0
