match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2024-03-28,Delhi Capitals,"Sawai Mansingh Stadium, Jaipur",29,19,0,3,152.63,c T Stubbs b AR Patel,5
14,2024-04-01,Mumbai Indians,"Wankhede Stadium, Mumbai",16,16,1,0,100.0,c Tilak Varma b Akash Madhwal,5
31,2024-04-16,Kolkata Knight Riders,"Eden Gardens, Kolkata",8,11,1,0,72.73,c A Raghuvanshi b CV Varun,6
50,2024-05-02,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,2,0,0,100.0,not out,8
56,2024-05-07,Delhi Capitals,"Arun Jaitley Stadium, Delhi",2,3,0,0,66.67,c SD Hope b Kuldeep Yadav,8
61,2024-05-12,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",1,1,0,0,100.0,not out,7
65,2024-05-15,Punjab Kings,"Barsapara Cricket Stadium, Guwahati",28,19,3,1,147.37,c Shashank Singh b Arshdeep Singh,5
72,2024-05-24,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",0,3,0,0,0.0,c H Klaasen b Shahbaz Ahmed,6
