match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2022-03-28,Lucknow Super Giants,"Wankhede Stadium, Mumbai",4.0,0,45,2,11.25,5,3,0
10,2022-04-02,Delhi Capitals,"Maharashtra Cricket Association Stadium, Pune",1.0,0,7,0,7.0,1,0,0
