innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,G Gambhir,MM Patel,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,G Gambhir,MM Patel,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,G Gambhir,MM Patel,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,BB McCullum,MM Patel,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,BB McCullum,MM Patel,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,BB McCullum,MM Patel,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,BB McCullum,RP Singh,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,BB McCullum,RP Singh,G Gambhir,0,0,0,,0,0,0,0,0,True,lbw,BB McCullum,,powerplay
1,Kolkata Knight Riders,2,3,JH Kallis,RP Singh,G Gambhir,0,0,0,,0,0,0,0,0,True,bowled,JH Kallis,,powerplay
1,Kolkata Knight Riders,2,4,MK Tiwary,RP Singh,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,G Gambhir,RP Singh,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,G Gambhir,RP Singh,MK Tiwary,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,MK Tiwary,MM Patel,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,MK Tiwary,MM Patel,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,G Gambhir,MM Patel,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,G Gambhir,MM Patel,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,G Gambhir,MM Patel,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,G Gambhir,MM Patel,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,MK Tiwary,RP Singh,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,MK Tiwary,RP Singh,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,MK Tiwary,RP Singh,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,G Gambhir,RP Singh,MK Tiwary,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5.wides,G Gambhir,RP Singh,MK Tiwary,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,G Gambhir,RP Singh,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,G Gambhir,RP Singh,MK Tiwary,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,MK Tiwary,SL Malinga,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,MK Tiwary,SL Malinga,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,MK Tiwary,SL Malinga,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,MK Tiwary,SL Malinga,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,G Gambhir,SL Malinga,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,MK Tiwary,SL Malinga,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,1,MK Tiwary,MM Patel,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,MK Tiwary,MM Patel,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,3,G Gambhir,MM Patel,MK Tiwary,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,G Gambhir,MM Patel,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,5,MK Tiwary,MM Patel,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,MK Tiwary,MM Patel,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,7,1.wides,MK Tiwary,KA Pollard,G Gambhir,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,7,1,MK Tiwary,KA Pollard,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,G Gambhir,KA Pollard,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,3,MK Tiwary,KA Pollard,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,MK Tiwary,KA Pollard,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,G Gambhir,KA Pollard,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,MK Tiwary,KA Pollard,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,MK Tiwary,Harbhajan Singh,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,G Gambhir,Harbhajan Singh,MK Tiwary,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Kolkata Knight Riders,8,3,MK Tiwary,Harbhajan Singh,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,4,G Gambhir,Harbhajan Singh,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,MK Tiwary,Harbhajan Singh,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,G Gambhir,Harbhajan Singh,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,G Gambhir,KA Pollard,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,G Gambhir,KA Pollard,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,3,G Gambhir,KA Pollard,MK Tiwary,0,0,0,,0,0,0,0,0,True,bowled,G Gambhir,,middle
1,Kolkata Knight Riders,9,4,Shakib Al Hasan,KA Pollard,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5.wides,MK Tiwary,KA Pollard,Shakib Al Hasan,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,MK Tiwary,KA Pollard,Shakib Al Hasan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,6,Shakib Al Hasan,KA Pollard,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,1,Shakib Al Hasan,Harbhajan Singh,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,2,MK Tiwary,Harbhajan Singh,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,3,MK Tiwary,Harbhajan Singh,Shakib Al Hasan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,4,MK Tiwary,Harbhajan Singh,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,5,MK Tiwary,Harbhajan Singh,Shakib Al Hasan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,6,Shakib Al Hasan,Harbhajan Singh,MK Tiwary,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,1,MK Tiwary,KA Pollard,Shakib Al Hasan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,2,MK Tiwary,KA Pollard,Shakib Al Hasan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,3,MK Tiwary,KA Pollard,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,4,MK Tiwary,KA Pollard,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,5,MK Tiwary,KA Pollard,Shakib Al Hasan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,6.wides,Shakib Al Hasan,KA Pollard,MK Tiwary,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,6,Shakib Al Hasan,KA Pollard,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,1,MK Tiwary,Harbhajan Singh,Shakib Al Hasan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,2,Shakib Al Hasan,Harbhajan Singh,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,3,MK Tiwary,Harbhajan Singh,Shakib Al Hasan,0,1,1,byes,0,0,1,0,0,False,,,,middle
1,Kolkata Knight Riders,12,4,Shakib Al Hasan,Harbhajan Singh,MK Tiwary,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,5,Shakib Al Hasan,Harbhajan Singh,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,6,MK Tiwary,Harbhajan Singh,Shakib Al Hasan,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,1,Shakib Al Hasan,SL Malinga,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,2,MK Tiwary,SL Malinga,Shakib Al Hasan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,3,Shakib Al Hasan,SL Malinga,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,4,MK Tiwary,SL Malinga,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,5,MK Tiwary,SL Malinga,Shakib Al Hasan,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,6,MK Tiwary,SL Malinga,Shakib Al Hasan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,1,Shakib Al Hasan,DR Smith,MK Tiwary,0,2,2,legbyes,0,0,0,2,0,False,,,,middle
1,Kolkata Knight Riders,14,2,Shakib Al Hasan,DR Smith,MK Tiwary,0,0,0,,0,0,0,0,0,True,bowled,Shakib Al Hasan,,middle
1,Kolkata Knight Riders,14,3,YK Pathan,DR Smith,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,4,MK Tiwary,DR Smith,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,5,MK Tiwary,DR Smith,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,6,MK Tiwary,DR Smith,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,1,MK Tiwary,MM Patel,YK Pathan,0,0,0,,0,0,0,0,0,True,caught,MK Tiwary,SL Malinga,middle
1,Kolkata Knight Riders,15,2,YK Pathan,MM Patel,DB Das,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,3,DB Das,MM Patel,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,4,YK Pathan,MM Patel,DB Das,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,5,YK Pathan,MM Patel,DB Das,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,6,DB Das,MM Patel,YK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,16,1,YK Pathan,DR Smith,DB Das,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,2,DB Das,DR Smith,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,3,YK Pathan,DR Smith,DB Das,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,4,YK Pathan,DR Smith,DB Das,0,0,0,,0,0,0,0,0,True,run out,DB Das,"Harbhajan Singh, DR Smith",death
1,Kolkata Knight Riders,16,5,YK Pathan,DR Smith,R Bhatia,4,0,4,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,6,YK Pathan,DR Smith,R Bhatia,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,1.wides,R Bhatia,SL Malinga,YK Pathan,0,1,1,wides,1,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,1,R Bhatia,SL Malinga,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,2,YK Pathan,SL Malinga,R Bhatia,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,3,R Bhatia,SL Malinga,YK Pathan,4,0,4,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,4,R Bhatia,SL Malinga,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,5,YK Pathan,SL Malinga,R Bhatia,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,6,YK Pathan,SL Malinga,R Bhatia,4,0,4,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,1,R Bhatia,RP Singh,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,2,YK Pathan,RP Singh,R Bhatia,2,0,2,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,3,YK Pathan,RP Singh,R Bhatia,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,4.noballs,YK Pathan,RP Singh,R Bhatia,1,1,2,noballs,0,1,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,4,R Bhatia,RP Singh,YK Pathan,4,0,4,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,5.wides,R Bhatia,RP Singh,YK Pathan,0,1,1,wides,1,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,5,R Bhatia,RP Singh,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,6,YK Pathan,RP Singh,R Bhatia,2,0,2,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,1,R Bhatia,SL Malinga,YK Pathan,0,0,0,,0,0,0,0,0,True,caught,R Bhatia,KD Karthik,death
1,Kolkata Knight Riders,19,2,YK Pathan,SL Malinga,SP Narine,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,3,SP Narine,SL Malinga,YK Pathan,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,4,YK Pathan,SL Malinga,SP Narine,0,0,0,,0,0,0,0,0,False,,,,death
