match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2014-04-18,Sunrisers Hyderabad,Sheikh Zayed Stadium,4.0,0,23,2,5.75,11,1,0
7,2014-04-20,Kings XI Punjab,Sharjah Cricket Stadium,4.0,0,50,1,12.5,11,1,0
10,2014-04-23,Chennai Super Kings,Dubai International Cricket Stadium,3.0,0,18,0,6.0,11,4,0
23,2014-05-03,Delhi Daredevils,Feroz Shah Kotla,3.0,0,18,0,6.0,6,0,0
30,2014-05-08,Sunrisers Hyderabad,"Sardar Patel Stadium, Motera",2.0,0,19,0,9.5,6,0,0
41,2014-05-15,Delhi Daredevils,"Sardar Patel Stadium, Motera",4.0,0,24,1,6.0,10,2,0
44,2014-05-19,Mumbai Indians,"Sardar Patel Stadium, Motera",4.0,0,27,0,6.75,8,1,0
56,2014-05-25,Mumbai Indians,Wankhede Stadium,3.0,0,42,2,14.0,7,2,0
